date,time,title
20150504.0,0618,大涨大跌后黄金迎来非农周 市场大多看涨本周金价
20150504.0,0539,金价短期下行压力沉重
20150503.0,2359,消息数据刀刀见血 黄金美元双双折戟
20150503.0,2316,国际金价创季度新低 实物黄金需求走低
20150503.0,2203,黄金一周通胀水平：FED小幅上调通胀评估 日本通胀压力加大
20150502.0,2043,美联储加息显乐观 黄金反弹之路四面楚歌
20150502.0,2043,【黄金周评】美联储加息显乐观 黄金反弹之路四面楚歌
20150502.0,0905,现货金价一度下跌超过1% 至六周低位
20150502.0,0904,纽约金价跌0.7%报每盎司1174.50美元
20150502.0,0903,金属涨跌不一 期铜创逾3年最大周涨幅
20150501.0,2228,[短标]澳洲联邦银行：同时观察未来几个月数据表现，以寻找美国经济转向的...
20150501.0,2228,[短标]澳洲联邦银行：市场将很有可能仍聚焦美联储加息时间，以此作为驱动...
20150501.0,2228,[短标]澳洲联邦银行：黄金ETF持仓一直在逐步上升，很有可能反映出更强劲的...
20150501.0,2205,[短标]伦敦金银市场协会现货黄金周五午盘定盘价为1175.95美元/盎司
20150501.0,2133,[短标]伦敦铂钯市场现货铂金周五午盘定盘价为1127.00美元/盎司
20150501.0,2133,[短标]伦敦铂钯市场现货钯金周五午盘定盘价为772.00美元/盎司
20150501.0,2119,黄金遭受5.9亿美元天价抛单，技术面破位待下行
20150501.0,2106,[短标]美国地质调查局：白银产量89.1吨，环比下降11%，但同期白银进口量却...
20150501.0,2106,[短标]美国地质调查局：白银产量89.1吨，环比下降11%，但同期白银进口量却...
20150501.0,2106,[短标]美国地质调查局：2015年1月美国矿山黄金产量共计17.4吨，环比下降9...
20150501.0,2058,[短标]COMEX最活跃6月黄金期货合约在北京时间20:33短短一分钟累计成交量达...
20150501.0,2040,[短标]现货黄金跌破1170美元/盎司关口，触及6周低位
20150501.0,1921,[短标]伦敦金银市场协会现货白银周五电子定盘价为16.17美元/盎司
20150501.0,1909,[短标]全球最大商品交易所CME：暂停两名黄金期货交易员的交易资格情>
20150501.0,1740,分析师：初请不是周四金价暴跌唯一元凶
20150501.0,1739,[短标]现货黄金刷新1178.96美元/盎司日低
20150501.0,1737,[短标]伦敦金银市场协会现货黄金周五早盘定盘价为1179.00美元/盎司
20150501.0,1711,[短标]伦敦铂钯市场现货铂金周五早盘定盘价为1139.00美元/盎司
20150501.0,1543,金价料四周来首次周线上涨，美元疲软提供支撑
20150501.0,1533,【技术分析】黄金由三角形震荡转为矩形震荡，关注破位方向
20150501.0,1018,初请重拾美加息信心 黄金震荡区间恐遭瓦解
20150501.0,0941,黄金月线墓碑十字星，FED加息预期峰回路转
20150501.0,0853,初请数据重振美元 黄金一泻千里
20150501.0,0844,白银小时级别反弹折腰短线偏空
20150501.0,0809,初请失业数据强劲 白银T+D周四夜盘下跌
20150501.0,0809,美国初请数据强劲 黄金T+D周四夜盘下跌
20150501.0,0621,分析师：黄金大跌原因剖析 仍未摆脱区间盘整
20150501.0,0539,黄金市场：投资者抄底金条
20150501.0,0125,美最新经济数据利好美元 黄金跌破1200美元关口
20150430.0,2204,[短标]伦敦金银市场协会现货黄金周四午盘定盘价为1180.25美元/盎司
20150430.0,2200,[短标]现货黄金价格跌破1180关口，刷新日低至1179.91美元/盎司，跌幅扩大...
20150430.0,2152,OceanaGold：金价中短期或于1200-1300交投
20150430.0,2129,美强势初请空袭打压 现货金重挫逾15美元
20150430.0,2126,[短标]伦敦铂钯市场现货铂金周四午盘定盘价为1136.00美元/盎司
20150430.0,2126,[短标]伦敦铂钯市场现货钯金周四午盘定盘价为779.00美元/盎司
20150430.0,2125,初请数据不佳 巨量卖单再现黄金暴跌近20美元
20150430.0,2105,[短标]现货白银瞬间跌破16美元/盎司，跌幅逾3%
20150430.0,2105,[短标]波罗的海干散货指数周四下跌0.7%，报591点
20150430.0,2057,[短标]COMEX最活跃6月黄金期货合约在北京时间20:35一分钟成交4145手
20150430.0,2036,[短标]现货黄金价格跌破1200关口，最低至1196.48美元/盎司
20150430.0,1912,[短标]伦敦金银市场协会现货白银周四电子定盘价为16.52美元/盎司
20150430.0,1911,金价徘徊1200美元关口 多机构看法不乐观
20150430.0,1753,美联储拖延加息计划 市场摇摆不定金价走平
20150430.0,1733,[短标]伦敦金银市场协会现货黄金周四早盘定盘价为1204.30美元/盎司
20150430.0,1712,[短标]伦敦铂钯市场现货铂金周四早盘定盘价为1154.00美元/盎司
20150430.0,1712,[短标]伦敦铂钯市场现货钯金周四早盘定盘价为781.00美元/盎司
20150430.0,1632,分析师：黄金短线前景系于1200
20150430.0,1614,俄罗斯央行今年将继续购买黄金 总量赶超去年
20150430.0,1603,黄金仍呈颓势，因美联储称经济疲软只是暂时现象
20150430.0,1540,[短标]上海黄金交易所国际板合约iAu99.99周四收盘报240.00元/克，跌1.00元...
20150430.0,1540,[短标]上海黄金交易所白银T+D周四收盘报3568元/千克，跌12元，跌幅0.34%
20150430.0,1451,GFMS：美国一季度实物黄金需求降6% 8年最差水平
20150430.0,1448,【技术分析】黄金短暂盘整，逢低做多为主
20150430.0,1418,到底是谁拖了黄金价格进入牛机的后腿？
20150430.0,1413,黄金白银前在埋伏后有追兵只能是调整
20150430.0,1406,今日金价看好一个位置 跌破调整就开始
20150430.0,1359,现货金银小幅承压，1201及16.57争夺激烈
20150430.0,1353,中国内地自香港黄金进口连降：因A股太火爆
20150430.0,1135,债王格罗斯料美联储6月不加息 贝莱德称加息或在9月
20150430.0,0956,美联储强势出手稳军心 黄金难破震荡区间
20150430.0,0941,美联储加息立场不变 黄金再续千二争夺战
20150430.0,0906,经济学家解读FOMC会议纪要：9月加息可能性增大
20150430.0,0900,首创期货：美元受挫金银触底反弹
20150430.0,0900,3月中国大陆自香港进口黄金同比大降23% 环比降7%
20150430.0,0842,黄金一夜惊魂险守1200大关 晚间欧美数据或再爆行情
20150430.0,0830,招金期货：FOMC不改基本立场  美元黄金再坐“跷跷板”
20150430.0,0815,巴克莱：中国铂钯金需求增长 将为价格托底
20150430.0,0745,分析师：金价上行看能否破1225水平 可确认趋势逆转
20150430.0,0727,DailyFX分析师：金价上行1218阻力为关键 下行风险犹在
20150430.0,0718,分析师：金价继续上行趋势 短期目标1219美元
20150430.0,0659,SPDR黄金ETF现大手笔看多期权 金价或快速大幅上涨
20150430.0,0650,3月中国大陆自香港进口黄金同比大降23% 环比降7%
20150430.0,0639,加息梦碎 美元黄金再坐跷跷板
20150430.0,0639,国际投行多看涨金价
20150430.0,0634,黄金不改震荡走势 轻仓过节最安全
20150430.0,0624,美联储不松口金价受影响小幅回落 疲软GDP未推动金价
20150430.0,0330,国际金价反弹 黄金股集体涨停
20150430.0,0327,FOMC声明不改基本立场 黄金回归千二等待进一步指引
20150430.0,0259,今年以来俄黄金产量为46.71吨
20150430.0,0122,巴克莱资本：黄金波动性料将降低 或当前价位附近持稳
20150429.0,2203,[短标]伦敦金银市场协会现货黄金周三午盘定盘价为1209.00美元/盎司
20150429.0,2124,[短标]伦敦铂钯市场现货铂金周三午盘定盘价为1158.00美元/盎司
20150429.0,2124,[短标]伦敦铂钯市场现货钯金周三午盘定盘价为776.00美元/盎司
20150429.0,2118,美GDP孱弱无比 黄金短线冲高5美元
20150429.0,2101,[短标]据CME即时交易数据，北京时间20.30 COMEX交投最活跃的6月黄金期货合...
20150429.0,2058,[短标]现货黄金回吐涨幅，最低跌至1205.25美元/盎司
20150429.0,2043,美国第一季度GDP大幅疲弱，黄金持稳三周高点1210
20150429.0,2029,[短标]波罗的海干散货指数周三下跌1.0%，报595点
20150429.0,1923,[短标]伦敦金银市场协会现货白银周三电子定盘价为16.48美元/盎司
20150429.0,1913,分析师：黄金日内或突破1219
20150429.0,1738,[短标]伦敦金银市场协会现货黄金周三早盘定盘价为1204.80美元/盎司
20150429.0,1732,[短标]现货黄金跌破1205美元/盎司
20150429.0,1724,中银金评：大宗商品热度降温 金价谨慎看涨
20150429.0,1711,[短标]伦敦铂钯市场现货铂金周三早盘定盘价为1153.00美元/盎司
20150429.0,1711,[短标]伦敦铂钯市场现货钯金周三早盘定盘价为774.00美元/盎司
20150429.0,1637,分析师：黄金仍将以区间震荡为主
20150429.0,1620,黄金市场正形成逆向共识 长期平稳牛市或来临
20150429.0,1619,黄金守三周高位附近 等待今晚Fed决议信号
20150429.0,1458,【技术分析】黄金多头占据优势，料将进一步上涨
20150429.0,1338,今日黄金白银价格风险隐现如不逆转需当心
20150429.0,1337,今明日黄金价格是锦上添花还是回光返照
20150429.0,1335,今日黄金价格多方还有走高的小概率可能
20150429.0,1321,瑞银：美国经济存三大积极信号 料美联储9月加息
20150429.0,1310,机构：金价上行1220有强阻力 突破将涨向1240
20150429.0,1253,图解：美联储4月决议与上次的经济差距
20150429.0,1137,交易美联储4月决议的六点提醒
20150429.0,1037,美联储或推迟加息 黄金涨1%创三周新高
20150429.0,1011,黄金坐镇千二上方 静待美联储决议一较高下
20150429.0,1002,现货金银小幅承压，盘中成交量飙升
20150429.0,1000,2015年一季度全国黄金生产110.704吨
20150429.0,0955,一季度全球实物黄金需求下降9%至990吨
20150429.0,0948,金市怪象：金价一涨投行总会祭出大手笔卖单
20150429.0,0924,黄金涨破下降通道 探1225还看美联储决议及GDP
20150429.0,0919,FED决议鸽派预期发酵 美指溃败金价狂飙
20150429.0,0838,黄金两连阳喜迎Fed决议 明年金价或迎来熊转牛
20150429.0,0831,招金期货：FED决议鸽派预期发酵  诱发金价狂飙
20150429.0,0810,[短标]彭博全球调查：俄罗斯、巴西和中国被视为最糟的投资区域
20150429.0,0809,[短标]彭博全球调查：欧洲超越美国成为最受欢迎的投资区域
20150429.0,0727,金价上演过山车行情 机构配置分歧
20150429.0,0723,黄金30日波动上涨至近7周最高 4月ETF或呈流入
20150429.0,0718,买家买涨不买跌 中国内地从香港进口黄金继续下降
20150429.0,0715,美消费者信心指数加剧经济疲软担忧 期金涨0.89%
20150429.0,0714,GFMS：一季度全球实物黄金需求下降9%至990吨
20150429.0,0705,GFMS：一季度印度黄金消费量下降5.68% 投资需求大降
20150429.0,0658,金市密切关注美联储何时升息 糟糕数据能否助推金价
20150429.0,0644,一季度中国生产黄金增长14.7%至110吨 消费326吨
20150429.0,0439,黄金：千二美元可布局中线多单
20150429.0,0347,伦敦金银市场协会考虑创建伦敦黄金交易中心
20150429.0,0339,投资者调整FED加息预期 黄金本周可能继续上涨
20150429.0,0204,福四通：黄金大涨迎来新生 美元可能进一步走低
20150429.0,0047,经济数据不佳美元走弱 美联储会议前黄金固守1200关口
20150428.0,2302,全球黄金年鉴：别急着抄底现货黄金 料2016年才由熊转牛
20150428.0,2225,[短标]COMEX 6月黄金期货于22:00成交9458手合约，黄金价格迅速拉升10美金...
20150428.0,2205,[短标]伦敦金银市场协会现货黄金周二午盘定盘价为1209.00美元/盎司
20150428.0,2202,[短标]现货黄金短线拉升近10美金至1213.08美元/盎司
20150428.0,2150,北欧斯安：欧元等最新技术分析
20150428.0,2150,北欧斯安：欧元等最新技术分析
20150428.0,2130,[短标]伦敦铂钯市场现货铂金周二午盘定盘价为1144.00美元/盎司
20150428.0,2108,美元疲软乐坏多头 现货金稳守1200
20150428.0,2053,[短标]提示：COMEX 4月黄金期货今日到期，日内有13000盎司的黄金空头头寸...
20150428.0,2043,[短标]俄罗斯财政部：俄罗斯2015年第一季度白银产量为225.2吨
20150428.0,2043,[短标]俄罗斯财政部：俄罗斯2015年第一季度黄金产量为46.71吨
20150428.0,2043,[短标]波罗的海干散货指数周二上涨0.2%，报601点
20150428.0,1920,[短标]现货白银同样触及日内高点16.45美元/盎司
20150428.0,1919,[短标]现货黄金触及日内高点1204.90美元/盎司
20150428.0,1904,[短标]伦敦金银市场协会现货白银周二电子定盘价为16.32美元/盎司
20150428.0,1808,[短标]中国发改委：综合考虑各方面因素，2015年大豆目标价格为保持2014年...
20150428.0,1742,分析师：谨慎看待隔夜大涨 金价仍处熊市
20150428.0,1734,[短标]伦敦金银市场协会现货黄金周二早盘定盘价为1201.40美元/盎司
20150428.0,1722,[短标]香港政府：3月内地从香港进口的黄金量跌至7个月低位
20150428.0,1643,天富期货：黄金空头离场观望
20150428.0,1550,黄金持稳在1200关口附近，等待Fed决议指明方向
20150428.0,1508,【技术分析】黄金多头力挽狂澜，金价偏向上行
20150428.0,1402,一季度中国黄金消费近327吨 支撑国际金价
20150428.0,1357,中国黄金协会：1季度黄金产量增15%超110吨
20150428.0,1350,今日黄金价格预计再次大暴涨的可能不大
20150428.0,1345,血洗散户行情开始 黄金白银或有大跳水
20150428.0,1333,今天黄金价格要特别的小心多方大涨有诈
20150428.0,1329,黄金白银未对昨日大涨明显修正，多头氛围较稳定
20150428.0,1020,2014至2015财年印度黄金产量下降8%至1.43吨
20150428.0,1008,黄金诡异飙涨有玄机 千二关口迎天量交易
20150428.0,0956,金价大跌中亚洲实物需求难支撑 黄金吸引力仍疲软
20150428.0,0949,今年3月哈萨克斯坦及俄罗斯增持黄金储备
20150428.0,0855,首创期货：金银跌破支撑 后市等待美国数据指引
20150428.0,0841,美联储决议前草木皆兵 金价暴涨背后的逻辑解读
20150428.0,0836,招金期货：美国数据疲软 金价重回千二区
